0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-2.581626176834107e-07	-7.744878530502321e-07
5.163252353668214e-07	-4.4591724872589123e-07	-1.6193836927413944e-06
8.918344974517825e-07	-5.679577589035036e-07	-4.257336258888247e-06
1.6522407531738285e-06	-3.80203127861023e-07	-5.552843213081361e-06
-1.1246502399444584e-05	-1.3142824172973631e-06	3.067910671234132e-05
-8.617937564849857e-06	-4.003867506980898e-06	2.1183416247367863e-05
-3.238767385482789e-06	-3.5344809293746964e-06	1.2959763407707217e-05
-1.5489757061004641e-06	-1.6193836927413944e-06	3.8020312786102296e-06
0.0	-7.744878530502321e-07	1.5489757061004643e-06
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-7.744878530502321e-07	-1.5489757061004643e-06
1.5489757061004641e-06	-1.6193836927413944e-06	-3.8020312786102296e-06
3.238767385482789e-06	-3.5344809293746964e-06	-1.2959763407707217e-05
8.617937564849857e-06	-4.003867506980898e-06	-2.1183416247367863e-05
1.1246502399444584e-05	-1.3142824172973631e-06	-3.067910671234132e-05
-6.301045417785646e-05	-9.87589359283448e-06	0.00012607723474502568
-4.3258666992187506e-05	-1.8287301063537605e-05	9.76136326789856e-05
-2.6435852050781256e-05	-1.7827302217483522e-05	5.105048418045045e-05
-7.604062557220459e-06	-1.1668950319290163e-05	2.574115991592408e-05
-3.0979514122009287e-06	-3.8020312786102296e-06	6.111413240432739e-06
0.0	-1.5489757061004643e-06	2.16856598854065e-06
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-1.5489757061004643e-06	-2.16856598854065e-06
3.0979514122009287e-06	-3.8020312786102296e-06	-6.111413240432739e-06
7.604062557220459e-06	-1.1668950319290163e-05	-2.574115991592408e-05
2.6435852050781256e-05	-1.7827302217483522e-05	-5.105048418045045e-05
4.3258666992187506e-05	-1.8287301063537605e-05	-9.76136326789856e-05
6.301045417785646e-05	-9.87589359283448e-06	-0.00012607723474502568
-0.00026340097188949597	-2.977788448333745e-05	0.0004369050264358522
-0.00020384520292282107	-7.903061807155614e-05	0.0003210181742906571
-0.00010533973574638369	-7.540695369243622e-05	0.00019676215946674356
-5.303129553794862e-05	-4.65584546327591e-05	8.196428418159487e-05
-1.2222826480865478e-05	-2.434708178043366e-05	3.4950524568557756e-05
-4.3371319770813e-06	-6.111413240432739e-06	6.899982690811158e-06
0.0	-2.16856598854065e-06	2.16856598854065e-06
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-2.16856598854065e-06	-2.16856598854065e-06
4.3371319770813e-06	-6.111413240432739e-06	-6.899982690811158e-06
1.2222826480865478e-05	-2.434708178043366e-05	-3.4950524568557756e-05
5.303129553794862e-05	-4.65584546327591e-05	-8.196428418159487e-05
0.00010533973574638369	-7.540695369243622e-05	-0.00019676215946674356
0.00020384520292282107	-7.903061807155614e-05	-0.0003210181742906571
0.00026340097188949597	-2.977788448333745e-05	-0.0004369050264358522
-0.0009368205070495609	-0.00012576274573802956	0.001242189332842827
-0.0006852950155735017	-0.0002584301680326462	0.0009313615411520007
-0.0004199601709842684	-0.0002568811923265458	0.0005236429721117021
-0.0001715326309204102	-0.000173480585217476	0.00026103056967258464
-7.299900054931643e-05	-7.886633276939394e-05	8.94369184970856e-05
-1.3799965381622316e-05	-3.4330934286117565e-05	3.292277455329896e-05
-4.3371319770813e-06	-6.899982690811158e-06	5.491822957992555e-06
0.0	-2.16856598854065e-06	1.5489757061004643e-06
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-2.16856598854065e-06	-1.5489757061004643e-06
4.3371319770813e-06	-6.899982690811158e-06	-5.491822957992555e-06
1.3799965381622316e-05	-3.4330934286117565e-05	-3.292277455329896e-05
7.299900054931643e-05	-7.886633276939394e-05	-8.94369184970856e-05
0.0001715326309204102	-0.000173480585217476	-0.00026103056967258464
0.0004199601709842684	-0.0002568811923265458	-0.0005236429721117021
0.0006852950155735017	-0.0002584301680326462	-0.0009313615411520007
0.0009368205070495609	-0.00012576274573802956	-0.001242189332842827
-0.00274777963757515	-0.00034060567617416365	0.0030744961649179464
-0.0020665682852268226	-0.0007975769788026811	0.0021621494740247734
-0.0011526256799697877	-0.0007457379251718523	0.0012289714068174367
-0.0005750924348831179	-0.0004807645082473755	0.0005484312772750855
-0.00019109666347503669	-0.00025245487689971933	0.00022819697856903086
-7.018268108367923e-05	-9.005650877952579e-05	6.57986104488373e-05
-1.098364591598511e-05	-3.354236483573915e-05	2.1263211965560914e-05
-3.0979514122009287e-06	-5.491822957992555e-06	3.0275434255599977e-06
0.0	-1.5489757061004643e-06	7.744878530502321e-07
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-1.5489757061004643e-06	-7.744878530502321e-07
3.0979514122009287e-06	-5.491822957992555e-06	-3.0275434255599977e-06
1.098364591598511e-05	-3.354236483573915e-05	-2.1263211965560914e-05
7.018268108367923e-05	-9.005650877952579e-05	-6.57986104488373e-05
0.00019109666347503669	-0.00025245487689971933	-0.00022819697856903086
0.0005750924348831179	-0.0004807645082473755	-0.0005484312772750855
0.0011526256799697877	-0.0007457379251718523	-0.0012289714068174367
0.0020665682852268226	-0.0007975769788026811	-0.0021621494740247734
0.00274777963757515	-0.00034060567617416365	-0.0030744961649179464
-0.007085812836885454	-0.0010381094366312027	0.006705163791775705
-0.005009593963623048	-0.002103954926133156	0.004299782887101175
-0.0028779029846191418	-0.0018705993890762336	0.0021729969978332526
-0.0012683951854705812	-0.0011742550134658818	0.0009668612480163577
-0.0005293929576873781	-0.0005614989995956422	0.00035410523414611825
-0.0001453971862792969	-0.0002412647008895875	0.00012579560279846194
-4.6863555908203126e-05	-6.967104971408845e-05	3.118135035037995e-05
-6.0550868511199955e-06	-2.2657290101051332e-05	8.969977498054503e-06
-1.5489757061004641e-06	-3.0275434255599977e-06	1.103058457374573e-06
0.0	-7.744878530502321e-07	2.581626176834107e-07
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-7.744878530502321e-07	-2.581626176834107e-07
1.5489757061004641e-06	-3.0275434255599977e-06	-1.103058457374573e-06
6.0550868511199955e-06	-2.2657290101051332e-05	-8.969977498054503e-06
4.6863555908203126e-05	-6.967104971408845e-05	-3.118135035037995e-05
0.0001453971862792969	-0.0002412647008895875	-0.00012579560279846194
0.0005293929576873781	-0.0005614989995956422	-0.00035410523414611825
0.0012683951854705812	-0.0011742550134658818	-0.0009668612480163577
0.0028779029846191418	-0.0018705993890762336	-0.0021729969978332526
0.005009593963623048	-0.002103954926133156	-0.004299782887101175
0.007085812836885454	-0.0010381094366312027	-0.006705163791775705
-0.01615810722112656	-0.0027459865808486935	0.013612459525465966
-0.010666134059429172	-0.005329743772745133	0.006823331862688065
-0.005498619675636293	-0.004078659564256669	0.0028608830273151404
-0.0025088149309158334	-0.00229965627193451	0.001081879734992981
-0.0008993071317672732	-0.0010935205221176152	0.0003855353593826295
-0.0003217738866806031	-0.0004129803925752641	0.00012056194245815285
-7.334634661674502e-05	-0.00015036799013614657	3.7161335349082954e-05
-2.1037906408309935e-05	-3.557011485099794e-05	8.312836289405826e-06
-2.206116914749146e-06	-1.0260790586471556e-05	2.154484391212464e-06
-5.163252353668214e-07	-1.103058457374573e-06	2.3938715457916267e-07
0.0	-2.581626176834107e-07	5.163252353668214e-08
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-2.581626176834107e-07	-5.163252353668214e-08
5.163252353668214e-07	-1.103058457374573e-06	-2.3938715457916267e-07
2.206116914749146e-06	-1.0260790586471556e-05	-2.154484391212464e-06
2.1037906408309935e-05	-3.557011485099794e-05	-8.312836289405826e-06
7.334634661674502e-05	-0.00015036799013614657	-3.7161335349082954e-05
0.0003217738866806031	-0.0004129803925752641	-0.00012056194245815285
0.0008993071317672732	-0.0010935205221176152	-0.0003855353593826295
0.0025088149309158334	-0.00229965627193451	-0.001081879734992981
0.005498619675636293	-0.004078659564256669	-0.0028608830273151404
0.010666134059429172	-0.005329743772745133	-0.006823331862688065
0.01615810722112656	-0.0027459865808486935	-0.013612459525465966
-0.034310731887817386	-0.007827237099409103	0.027574687153100966
-0.01865625768899918	-0.012855531424283983	0.0067860062420368175
-0.008599669039249422	-0.007612051516771318	0.0015425263345241538
-0.0034321546554565434	-0.0036496026813983926	0.00029144212603568996
-0.0013004636764526371	-0.0015228167921304703	5.808658897876745e-05
-0.0003865210711956026	-0.0005896387249231341	6.247535347938529e-06
-0.00012118622660636903	-0.00018192015588283547	4.698559641838081e-06
-2.2680759429931646e-05	-5.766414105892182e-05	1.0748952627182005e-06
-5.8579444885253915e-06	-1.110099256038666e-05	6.148964166641235e-07
-4.787743091583253e-07	-2.8773397207260136e-06	1.4550983905792248e-07
-1.0326504707336428e-07	-2.3938715457916267e-07	2.346932888031006e-08
0.0	-5.163252353668214e-08	4.6938657760620126e-09
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	-5.163252353668214e-08	-4.6938657760620126e-09
1.0326504707336428e-07	-2.3938715457916267e-07	-2.346932888031006e-08
4.787743091583253e-07	-2.8773397207260136e-06	-1.4550983905792248e-07
5.8579444885253915e-06	-1.110099256038666e-05	-6.148964166641235e-07
2.2680759429931646e-05	-5.766414105892182e-05	-1.0748952627182005e-06
0.00012118622660636903	-0.00018192015588283547	-4.698559641838081e-06
0.0003865210711956026	-0.0005896387249231341	-6.247535347938529e-06
0.0013004636764526371	-0.0015228167921304703	-5.808658897876745e-05
0.0034321546554565434	-0.0036496026813983926	-0.00029144212603568996
0.008599669039249422	-0.007612051516771318	-0.0015425263345241538
0.01865625768899918	-0.012855531424283983	-0.0067860062420368175
0.034310731887817386	-0.007827237099409103	-0.027574687153100966
-0.07130748152732849	0.2914653325080872	-0.017155365943908693
-0.024238146543502807	0.2836380954086781	-0.00932812884449959
-0.0085836723446846	0.30442677631974224	-0.004299834519624711
-0.0030916991829872133	0.31121590398252014	-0.0017160773277282717
-0.0010154803097248081	0.3136212848871947	-0.0006502318382263186
-0.00033426895737648015	0.3145336315780879	-0.0001932605355978013
-8.274346590042118e-05	0.3148444593697787	-6.0593113303184517e-05
-2.3187696933746337e-05	0.31496034622192387	-1.1340379714965823e-05
-3.435909748077393e-06	0.3149888098239899	-2.9289722442626958e-06
-8.073449134826663e-07	0.3149983055144549	-2.3938715457916267e-07
-4.693865776062012e-08	0.3149996010214091	-5.163252353668214e-08
-9.387731552124025e-09	0.3149999765306712	0.0
0.0	0.31499999530613426	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31500000000000006	0.0
0.0	0.31499999530613426	0.0
9.387731552124025e-09	0.3149999765306712	0.0
4.693865776062012e-08	0.3149996010214091	5.163252353668214e-08
8.073449134826663e-07	0.3149983055144549	2.3938715457916267e-07
3.435909748077393e-06	0.3149888098239899	2.9289722442626958e-06
2.3187696933746337e-05	0.31496034622192387	1.1340379714965823e-05
8.274346590042118e-05	0.3148444593697787	6.0593113303184517e-05
0.00033426895737648015	0.3145336315780879	0.0001932605355978013
0.0010154803097248081	0.3136212848871947	0.0006502318382263186
0.0030916991829872133	0.31121590398252014	0.0017160773277282717
0.0085836723446846	0.30442677631974224	0.004299834519624711
0.024238146543502807	0.2836380954086781	0.00932812884449959
0.07130748152732849	0.2914653325080872	0.017155365943908693
